7160	0.32511	-3.7938	1.896e-05	-0.00018955
7161	0.32839	-3.8321	1.933e-05	-0.00019262
7162	0.33167	-3.8704	1.9637e-05	-0.00019699
7163	0.33496	-3.9088	1.9877e-05	-0.00020267
7164	0.33824	-3.9471	2.0047e-05	-0.00020964
7165	0.33977	-3.5221	1.6621e-05	-0.00022348
7166	0.34347	-3.5604	1.7123e-05	-0.00021765
7167	0.34716	-3.5987	1.7607e-05	-0.00021308
7168	0.35085	-3.637	1.8065e-05	-0.00020977
7169	0.35455	-3.6752	1.849e-05	-0.00020774
7170	0.35824	-3.7135	1.8876e-05	-0.00020699
7171	0.36193	-3.7518	1.9218e-05	-0.0002075
7172	0.36563	-3.7901	1.9509e-05	-0.0002093
7173	0.36932	-3.8284	1.9747e-05	-0.00021236
7174	0.37301	-3.8667	1.9925e-05	-0.0002167
7175	0.37671	-3.9049	2.0043e-05	-0.00022231
7176	0.3804	-3.9432	2.0097e-05	-0.00022917
7177	0.37739	-3.5183	1.8192e-05	-0.00024232
7178	0.38149	-3.5565	1.8554e-05	-0.0002367
7179	0.38559	-3.5948	1.8895e-05	-0.00023231
7180	0.3897	-3.633	1.9209e-05	-0.00022915
7181	0.3938	-3.6712	1.949e-05	-0.00022723
7182	0.3979	-3.7095	1.9734e-05	-0.00022656
7183	0.402	-3.7477	1.9934e-05	-0.00022713
7184	0.4061	-3.786	2.0088e-05	-0.00022895
7185	0.41021	-3.8242	2.019e-05	-0.00023201
7186	0.41431	-3.8625	2.0239e-05	-0.0002363
7187	0.41841	-3.9007	2.0233e-05	-0.00024183
7188	0.42251	-3.9389	2.0169e-05	-0.00024858
7189	0.41496	-3.514	1.9793e-05	-0.0002609
7190	0.41947	-3.5522	2.0016e-05	-0.0002555
7191	0.42398	-3.5904	2.0216e-05	-0.00025129
7192	0.42849	-3.6286	2.0386e-05	-0.00024828
7193	0.433	-3.6668	2.0524e-05	-0.00024648
7194	0.43752	-3.705	2.0624e-05	-0.0002459
7195	0.44203	-3.7432	2.0683e-05	-0.00024653
7196	0.44654	-3.7814	2.0697e-05	-0.00024837
7197	0.45105	-3.8196	2.0664e-05	-0.00025142
7198	0.45556	-3.8578	2.0582e-05	-0.00025568
7199	0.46007	-3.896	2.0449e-05	-0.00026113
7200	0.46458	-3.9342	2.0265e-05	-0.00026776
7201	0.45249	-3.5094	2.1431e-05	-0.00027914
7202	0.45741	-3.5476	2.1515e-05	-0.00027396
7203	0.46233	-3.5857	2.1573e-05	-0.00026994
7204	0.46724	-3.6238	2.16e-05	-0.00026708
7205	0.47216	-3.662	2.1594e-05	-0.0002654
7206	0.47708	-3.7001	2.155e-05	-0.00026491
7207	0.482	-3.7383	2.1466e-05	-0.00026559
7208	0.48692	-3.7764	2.134e-05	-0.00026746
7209	0.49184	-3.8146	2.117e-05	-0.00027051
7210	0.49675	-3.8527	2.0955e-05	-0.00027473
7211	0.50167	-3.8909	2.0693e-05	-0.00028011
7212	0.50659	-3.929	2.0386e-05	-0.00028663
7213	0.48996	-3.5044	2.3109e-05	-0.00029695
7214	0.49529	-3.5425	2.3055e-05	-0.00029198
7215	0.50061	-3.5806	2.2971e-05	-0.00028814
7216	0.50594	-3.6186	2.2855e-05	-0.00028544
7217	0.51126	-3.6567	2.2704e-05	-0.00028389
7218	0.51659	-3.6948	2.2515e-05	-0.00028348
7219	0.52192	-3.7329	2.2288e-05	-0.00028423
7220	0.52724	-3.771	2.202e-05	-0.00028613
7221	0.53257	-3.8091	2.1711e-05	-0.00028918
7222	0.53789	-3.8472	2.136e-05	-0.00029336
7223	0.54322	-3.8853	2.0967e-05	-0.00029867
7224	0.54854	-3.9234	2.0534e-05	-0.00030509
7225	0.52738	-3.4989	2.4833e-05	-0.00031423
7226	0.53311	-3.537	2.4641e-05	-0.00030948
7227	0.53885	-3.575	2.4415e-05	-0.00030583
7228	0.54458	-3.613	2.4154e-05	-0.00030328
7229	0.55031	-3.6511	2.3857e-05	-0.00030185
7230	0.55604	-3.6891	2.3522e-05	-0.00030154
7231	0.56177	-3.7271	2.315e-05	-0.00030236
7232	0.56751	-3.7652	2.2738e-05	-0.00030429
7233	0.57324	-3.8032	2.2288e-05	-0.00030734
7234	0.57897	-3.8412	2.1799e-05	-0.00031149
7235	0.5847	-3.8793	2.1273e-05	-0.00031674
7236	0.59044	-3.9173	2.071e-05	-0.00032306
7237	0.56474	-3.4931	2.6609e-05	-0.00033093
7238	0.57088	-3.5311	2.6277e-05	-0.00032639
7239	0.57701	-3.569	2.5908e-05	-0.00032292
7240	0.58315	-3.607	2.5501e-05	-0.00032052
7241	0.58929	-3.645	2.5057e-05	-0.00031922
7242	0.59543	-3.6829	2.4575e-05	-0.00031901
7243	0.60157	-3.7209	2.4055e-05	-0.00031989
7244	0.60771	-3.7589	2.3498e-05	-0.00032186
7245	0.61385	-3.7969	2.2904e-05	-0.00032492
7246	0.61998	-3.8348	2.2275e-05	-0.00032905
7247	0.62612	-3.8728	2.1612e-05	-0.00033424
7248	0.63226	-3.9108	2.0916e-05	-0.00034048
7249	0.60203	-3.4869	2.8442e-05	-0.00034696
7250	0.60858	-3.5248	2.7968e-05	-0.00034263
7251	0.61512	-3.5627	2.7454e-05	-0.00033934
7252	0.62166	-3.6006	2.69e-05	-0.0003371
7253	0.62821	-3.6385	2.6307e-05	-0.00033592
7254	0.63475	-3.6764	2.5676e-05	-0.00033581
7255	0.64129	-3.7143	2.5006e-05	-0.00033676
7256	0.64784	-3.7522	2.43e-05	-0.00033877
7257	0.65438	-3.7901	2.356e-05	-0.00034184
7258	0.66093	-3.828	2.2787e-05	-0.00034596
7259	0.66747	-3.8659	2.1984e-05	-0.00035111
7260	0.67401	-3.9038	2.1153e-05	-0.00035727
7261	0.63926	-3.4802	3.0336e-05	-0.00036229
7262	0.6462	-3.5181	2.9719e-05	-0.00035815
7263	0.65315	-3.5559	2.9059e-05	-0.00035504
7264	0.6601	-3.5937	2.8356e-05	-0.00035295
7265	0.66705	-3.6316	2.7611e-05	-0.00035189
7266	0.674	-3.6694	2.6827e-05	-0.00035188
7267	0.68095	-3.7072	2.6006e-05	-0.00035291
7268	0.68789	-3.745	2.5149e-05	-0.00035497
7269	0.69484	-3.7829	2.4259e-05	-0.00035806
7270	0.70179	-3.8207	2.3339e-05	-0.00036217
7271	0.70874	-3.8585	2.2392e-05	-0.00036728
7272	0.71569	-3.8964	2.1422e-05	-0.00037339
7273	0.67641	-3.4732	3.2297e-05	-0.00037684
7274	0.68376	-3.511	3.1535e-05	-0.0003729
7275	0.69111	-3.5487	3.0726e-05	-0.00036996
7276	0.69846	-3.5865	2.9871e-05	-0.00036802
7277	0.70582	-3.6242	2.8972e-05	-0.00036709
7278	0.71317	-3.662	2.8033e-05	-0.00036718
7279	0.72052	-3.6997	2.7056e-05	-0.00036828
7280	0.72787	-3.7375	2.6044e-05	-0.0003704
7281	0.73523	-3.7752	2.5001e-05	-0.00037352
7282	0.74258	-3.813	2.3931e-05	-0.00037763
7283	0.74993	-3.8507	2.2837e-05	-0.00038272
7284	0.75728	-3.8885	2.1723e-05	-0.00038877
7285	0.71348	-3.4658	3.433e-05	-0.00039058
7286	0.72124	-3.5035	3.3421e-05	-0.00038683
7287	0.72899	-3.5411	3.246e-05	-0.00038405
7288	0.73675	-3.5788	3.145e-05	-0.00038226
7289	0.7445	-3.6165	3.0394e-05	-0.00038146
7290	0.75226	-3.6541	2.9296e-05	-0.00038165
7291	0.76001	-3.6918	2.816e-05	-0.00038284
7292	0.76777	-3.7295	2.699e-05	-0.00038501
7293	0.77552	-3.7672	2.579e-05	-0.00038817
7294	0.78328	-3.8048	2.4564e-05	-0.00039229
7295	0.79103	-3.8425	2.3319e-05	-0.00039737
7296	0.79879	-3.8802	2.2057e-05	-0.00040338
7297	0.75047	-3.458	3.644e-05	-0.00040347
7298	0.75863	-3.4955	3.538e-05	-0.0003999
7299	0.76679	-3.5331	3.4265e-05	-0.00039729
7300	0.77495	-3.5707	3.3096e-05	-0.00039564
7301	0.7831	-3.6083	3.188e-05	-0.00039497
7302	0.79126	-3.6459	3.0619e-05	-0.00039527
7303	0.79942	-3.6835	2.932e-05	-0.00039654
7304	0.80758	-3.7211	2.7987e-05	-0.00039878
7305	0.81573	-3.7587	2.6625e-05	-0.00040197
7306	0.82389	-3.7962	2.5241e-05	-0.00040612
7307	0.83205	-3.8338	2.3839e-05	-0.0004112
7308	0.84021	-3.8714	2.2425e-05	-0.00041719
7309	0.78738	-3.4497	3.8632e-05	-0.00041547
7310	0.79594	-3.4872	3.7419e-05	-0.00041208
7311	0.8045	-3.5247	3.6145e-05	-0.00040962
7312	0.81306	-3.5622	3.4814e-05	-0.00040812
7313	0.82162	-3.5997	3.3432e-05	-0.00040757
7314	0.83017	-3.6372	3.2005e-05	-0.00040798
7315	0.83873	-3.6747	3.0538e-05	-0.00040934
7316	0.84729	-3.7122	2.9037e-05	-0.00041165
7317	0.85585	-3.7497	2.7509e-05	-0.0004149
7318	0.86441	-3.7872	2.5961e-05	-0.00041908
7319	0.87297	-3.8247	2.4398e-05	-0.00042417
7320	0.88153	-3.8622	2.2827e-05	-0.00043015
7321	0.8242	-3.4411	4.0911e-05	-0.00042656
7322	0.83316	-3.4785	3.9541e-05	-0.00042333
7323	0.84212	-3.5159	3.8104e-05	-0.00042104
7324	0.85108	-3.5533	3.6607e-05	-0.00041968
7325	0.86003	-3.5907	3.5055e-05	-0.00041926
7326	0.86899	-3.6282	3.3456e-05	-0.00041978
7327	0.87795	-3.6656	3.1816e-05	-0.00042123
7328	0.88691	-3.703	3.0143e-05	-0.00042362
7329	0.89587	-3.7404	2.8444e-05	-0.00042693
7330	0.90483	-3.7778	2.6726e-05	-0.00043115
7331	0.91379	-3.8152	2.4997e-05	-0.00043626
7332	0.92274	-3.8526	2.3264e-05	-0.00044225
7333	0.86092	-3.4321	4.3283e-05	-0.00043671
7334	0.87028	-3.4694	4.1751e-05	-0.00043365
7335	0.87964	-3.5067	4.0147e-05	-0.00043151
7336	0.889	-3.544	3.8479e-05	-0.00043029
7337	0.89835	-3.5814	3.6752e-05	-0.00043
7338	0.90771	-3.6187	3.4976e-05	-0.00043063
7339	0.91707	-3.656	3.3158e-05	-0.00043218
7340	0.92643	-3.6933	3.1306e-05	-0.00043466
7341	0.93578	-3.7306	2.943e-05	-0.00043804
7342	0.94514	-3.7679	2.7537e-05	-0.00044231
7343	0.9545	-3.8052	2.5636e-05	-0.00044746
7344	0.96386	-3.8425	2.3735e-05	-0.00045347
7345	0.89755	-3.4227	4.5752e-05	-0.00044592
7346	0.9073	-3.4599	4.4054e-05	-0.00044302
7347	0.91706	-3.4971	4.2279e-05	-0.00044102
7348	0.92681	-3.5343	4.0433e-05	-0.00043994
7349	0.93657	-3.5715	3.8526e-05	-0.00043977
7350	0.94633	-3.6088	3.6567e-05	-0.00044052
7351	0.95608	-3.646	3.4564e-05	-0.00044218
7352	0.96584	-3.6832	3.2528e-05	-0.00044475
7353	0.97559	-3.7204	3.0468e-05	-0.00044821
7354	0.98535	-3.7576	2.8394e-05	-0.00045255
7355	0.99511	-3.7948	2.6315e-05	-0.00045775
7356	1.0049	-3.832	2.424e-05	-0.00046379
7357	0.93407	-3.4129	4.8324e-05	-0.00045417
7358	0.94422	-3.45	4.6455e-05	-0.00045141
7359	0.95438	-3.4871	4.4503e-05	-0.00044956
7360	0.96453	-3.5242	4.2474e-05	-0.00044862
7361	0.97468	-3.5613	4.0381e-05	-0.00044858
7362	0.98483	-3.5984	3.8232e-05	-0.00044945
7363	0.99499	-3.6355	3.6038e-05	-0.00045122
7364	1.0051	-3.6726	3.3811e-05	-0.00045389
7365	1.0153	-3.7097	3.1561e-05	-0.00045744
7366	1.0254	-3.7468	2.9299e-05	-0.00046185
7367	1.0356	-3.7839	2.7035e-05	-0.00046712
7368	1.0458	-3.821	2.478e-05	-0.00047321
7369	0.97049	-3.4028	5.1004e-05	-0.00046145
7370	0.98103	-3.4398	4.8959e-05	-0.00045884
7371	0.99158	-3.4767	4.6823e-05	-0.00045713
7372	1.0021	-3.5137	4.4606e-05	-0.00045632
7373	1.0127	-3.5507	4.2319e-05	-0.00045642
7374	1.0232	-3.5877	3.9973e-05	-0.00045741
7375	1.0338	-3.6247	3.7582e-05	-0.0004593
7376	1.0443	-3.6617	3.5156e-05	-0.00046207
7377	1.0549	-3.6987	3.2708e-05	-0.00046572
7378	1.0654	-3.7357	3.0251e-05	-0.00047022
7379	1.076	-3.7726	2.7796e-05	-0.00047556
7380	1.0865	-3.8096	2.5354e-05	-0.00048173
7381	1.0068	-3.3922	5.3798e-05	-0.00046776
7382	1.0177	-3.4291	5.1571e-05	-0.0004653
7383	1.0287	-3.466	4.9245e-05	-0.00046373
7384	1.0396	-3.5028	4.6832e-05	-0.00046306
7385	1.0506	-3.5397	4.4344e-05	-0.00046328
7386	1.0615	-3.5766	4.1794e-05	-0.0004644
7387	1.0724	-3.6134	3.9197e-05	-0.00046641
7388	1.0834	-3.6503	3.6564e-05	-0.0004693
7389	1.0943	-3.6872	3.3911e-05	-0.00047306
7390	1.1053	-3.7241	3.1251e-05	-0.00047766
7391	1.1162	-3.7609	2.8597e-05	-0.00048309
7392	1.1272	-3.7978	2.5962e-05	-0.00048934
7393	1.043	-3.3813	5.6711e-05	-0.00047312
7394	1.0543	-3.418	5.4295e-05	-0.00047079
7395	1.0657	-3.4548	5.1772e-05	-0.00046936
7396	1.077	-3.4915	4.9155e-05	-0.00046882
7397	1.0883	-3.5283	4.6459e-05	-0.00046918
7398	1.0997	-3.565	4.3697e-05	-0.00047043
7399	1.111	-3.6018	4.0885e-05	-0.00047257
7400	1.1223	-3.6385	3.8038e-05	-0.00047559
7401	1.1337	-3.6753	3.5171e-05	-0.00047946
7402	1.145	-3.712	3.23e-05	-0.00048418
7403	1.1563	-3.7488	2.9439e-05	-0.00048972
7404	1.1677	-3.7855	2.6602e-05	-0.00049606
7405	1.0791	-3.3699	5.9748e-05	-0.00047753
7406	1.0908	-3.4065	5.7137e-05	-0.00047533
7407	1.1025	-3.4432	5.441e-05	-0.00047403
7408	1.1142	-3.4798	5.1581e-05	-0.00047363
7409	1.126	-3.5164	4.8667e-05	-0.00047413
7410	1.1377	-3.5531	4.5684e-05	-0.00047552
7411	1.1494	-3.5897	4.2648e-05	-0.00047779
7412	1.1612	-3.6263	3.9577e-05	-0.00048094
7413	1.1729	-3.663	3.6487e-05	-0.00048494
7414	1.1846	-3.6996	3.3396e-05	-0.00048979
7415	1.1963	-3.7362	3.032e-05	-0.00049545
7416	1.2081	-3.7728	2.7275e-05	-0.00050191
7417	1.115	-3.3582	6.2915e-05	-0.00048101
7418	1.1271	-3.3947	6.0101e-05	-0.00047893
7419	1.1392	-3.4312	5.7162e-05	-0.00047777
7420	1.1514	-3.4677	5.4113e-05	-0.0004775
7421	1.1635	-3.5042	5.0972e-05	-0.00047814
7422	1.1756	-3.5407	4.7758e-05	-0.00047967
7423	1.1877	-3.5772	4.4488e-05	-0.00048209
7424	1.1998	-3.6137	4.1183e-05	-0.00048538
7425	1.212	-3.6502	3.7861e-05	-0.00048953
7426	1.2241	-3.6867	3.454e-05	-0.00049451
7427	1.2362	-3.7232	3.124e-05	-0.0005003
7428	1.2483	-3.7597	2.7977e-05	-0.00050689
7429	1.1508	-3.3461	6.6217e-05	-0.00048357
7430	1.1633	-3.3825	6.3193e-05	-0.00048162
7431	1.1758	-3.4188	6.0033e-05	-0.00048058
7432	1.1883	-3.4552	5.6754e-05	-0.00048046
7433	1.2009	-3.4916	5.3376e-05	-0.00048124
7434	1.2134	-3.5279	4.992e-05	-0.00048292
7435	1.2259	-3.5643	4.6407e-05	-0.00048549
7436	1.2384	-3.6007	4.2857e-05	-0.00048893
7437	1.2509	-3.6371	3.9291e-05	-0.00049323
7438	1.2634	-3.6734	3.5732e-05	-0.00049837
7439	1.2759	-3.7098	3.2198e-05	-0.00050431
7440	1.2884	-3.7462	2.8709e-05	-0.00051105
7441	1.1865	-3.3336	6.9662e-05	-0.00048525
7442	1.1994	-3.3698	6.6419e-05	-0.00048342
7443	1.2123	-3.4061	6.3028e-05	-0.00048251
7444	1.2252	-3.4423	5.9509e-05	-0.00048253
7445	1.2381	-3.4785	5.5884e-05	-0.00048346
7446	1.251	-3.5148	5.2175e-05	-0.00048529
7447	1.2639	-3.551	4.8405e-05	-0.00048802
7448	1.2768	-3.5872	4.4599e-05	-0.00049163
7449	1.2897	-3.6235	4.0779e-05	-0.00049609
7450	1.3026	-3.6597	3.697e-05	-0.00050139
7451	1.3155	-3.696	3.3192e-05	-0.0005075
7452	1.3284	-3.7322	2.9467e-05	-0.0005144
7453	1.2221	-3.3207	7.3254e-05	-0.00048607
7454	1.2353	-3.3568	6.9783e-05	-0.00048436
7455	1.2486	-3.3929	6.6152e-05	-0.00048359
7456	1.2619	-3.429	6.2382e-05	-0.00048374
7457	1.2752	-3.4651	5.8497e-05	-0.00048483
7458	1.2885	-3.5012	5.4522e-05	-0.00048682
7459	1.3018	-3.5373	5.0485e-05	-0.00048972
7460	1.315	-3.5734	4.641e-05	-0.0004935
7461	1.3283	-3.6095	4.2324e-05	-0.00049814
7462	1.3416	-3.6456	3.8252e-05	-0.00050362
7463	1.3549	-3.6817	3.422e-05	-0.00050991
7464	1.3682	-3.7178	3.0251e-05	-0.00051698
7465	1.2575	-3.3075	7.6999e-05	-0.00048607
7466	1.2711	-3.3434	7.3292e-05	-0.00048448
7467	1.2848	-3.3794	6.941e-05	-0.00048384
7468	1.2985	-3.4153	6.5376e-05	-0.00048414
7469	1.3121	-3.4513	6.1219e-05	-0.00048538
7470	1.3258	-3.4872	5.6966e-05	-0.00048755
7471	1.3395	-3.5232	5.2646e-05	-0.00049063
7472	1.3532	-3.5591	4.8289e-05	-0.00049459
7473	1.3668	-3.5951	4.3924e-05	-0.00049942
7474	1.3805	-3.631	3.9579e-05	-0.00050509
7475	1.3942	-3.667	3.5281e-05	-0.00051158
7476	1.4078	-3.7029	3.1056e-05	-0.00051885
7477	1.2927	-3.2939	8.0906e-05	-0.0004853
7478	1.3068	-3.3297	7.6952e-05	-0.00048382
7479	1.3208	-3.3655	7.2806e-05	-0.00048331
7480	1.3349	-3.4013	6.8497e-05	-0.00048377
7481	1.349	-3.4371	6.4053e-05	-0.00048517
7482	1.363	-3.4729	5.9507e-05	-0.00048752
7483	1.3771	-3.5087	5.4891e-05	-0.00049078
7484	1.3911	-3.5445	5.0237e-05	-0.00049495
7485	1.4052	-3.5803	4.5578e-05	-0.00049998
7486	1.4192	-3.6161	4.0946e-05	-0.00050586
7487	1.4333	-3.6519	3.6371e-05	-0.00051255
7488	1.4473	-3.6877	3.1881e-05	-0.00052003
7489	1.3279	-3.2799	8.4979e-05	-0.00048379
7490	1.3423	-3.3155	8.0767e-05	-0.00048243
7491	1.3567	-3.3512	7.6347e-05	-0.00048206
7492	1.3712	-3.3868	7.1747e-05	-0.00048267
7493	1.3856	-3.4225	6.7003e-05	-0.00048425
7494	1.4	-3.4581	6.2148e-05	-0.00048678
7495	1.4145	-3.4938	5.7219e-05	-0.00049025
7496	1.4289	-3.5294	5.2253e-05	-0.00049462
7497	1.4433	-3.5651	4.7286e-05	-0.00049987
7498	1.4578	-3.6007	4.2353e-05	-0.00050597
7499	1.4722	-3.6364	3.7488e-05	-0.00051289
7500	1.4866	-3.672	3.2721e-05	-0.00052059
7501	1.3628	-3.2655	8.9226e-05	-0.0004816
7502	1.3777	-3.301	8.4746e-05	-0.00048036
7503	1.3925	-3.3365	8.0037e-05	-0.00048013
7504	1.4073	-3.372	7.5132e-05	-0.0004809
7505	1.4221	-3.4075	7.007e-05	-0.00048267
7506	1.4369	-3.443	6.4889e-05	-0.0004854
7507	1.4517	-3.4784	5.9631e-05	-0.00048908
7508	1.4665	-3.5139	5.4335e-05	-0.00049367
7509	1.4813	-3.5494	4.9044e-05	-0.00049915
7510	1.4962	-3.5849	4.3795e-05	-0.00050549
7511	1.511	-3.6204	3.8627e-05	-0.00051264
7512	1.5258	-3.6559	3.3572e-05	-0.00052059
7513	1.3977	-3.2507	9.3654e-05	-0.00047879
7514	1.4128	-3.2861	8.8894e-05	-0.00047766
7515	1.428	-3.3214	8.3882e-05	-0.00047759
7516	1.4432	-3.3567	7.8656e-05	-0.00047854
7517	1.4584	-3.3921	7.3259e-05	-0.0004805
7518	1.4736	-3.4274	6.7733e-05	-0.00048344
7519	1.4888	-3.4627	6.2126e-05	-0.00048734
7520	1.504	-3.4981	5.6483e-05	-0.00049217
7521	1.5192	-3.5334	5.0849e-05	-0.0004979
7522	1.5344	-3.5687	4.5269e-05	-0.00050448
7523	1.5496	-3.6041	3.9784e-05	-0.00051189
7524	1.5648	-3.6394	3.4431e-05	-0.00052008
7525	1.4323	-3.2356	9.8271e-05	-0.00047541
7526	1.4479	-3.2708	9.3218e-05	-0.00047442
7527	1.4634	-3.306	8.7888e-05	-0.0004745
7528	1.479	-3.3411	8.2323e-05	-0.00047563
7529	1.4946	-3.3763	7.6571e-05	-0.0004778
7530	1.5102	-3.4115	7.0681e-05	-0.00048097
7531	1.5257	-3.4466	6.4704e-05	-0.00048511
7532	1.5413	-3.4818	5.8693e-05	-0.00049019
7533	1.5569	-3.517	5.2699e-05	-0.00049617
7534	1.5724	-3.5521	4.6771e-05	-0.00050301
7535	1.588	-3.5873	4.0954e-05	-0.00051069
7536	1.6036	-3.6225	3.529e-05	-0.00051915
7537	1.4668	-3.2201	0.00010308	-0.00047155
7538	1.4827	-3.2551	9.7725e-05	-0.00047069
7539	1.4987	-3.2901	9.2061e-05	-0.00047093
7540	1.5146	-3.3251	8.6138e-05	-0.00047227
7541	1.5306	-3.3601	8.001e-05	-0.00047466
7542	1.5465	-3.3951	7.3733e-05	-0.00047807
7543	1.5625	-3.4301	6.7365e-05	-0.00048247
7544	1.5784	-3.4651	6.0965e-05	-0.00048781
7545	1.5944	-3.5001	5.459e-05	-0.00049406
7546	1.6103	-3.5351	4.8295e-05	-0.00050118
7547	1.6262	-3.5701	4.2132e-05	-0.00050912
7548	1.6422	-3.6051	3.6146e-05	-0.00051786
7549	1.5011	-3.2043	0.0001081	-0.00046726
7550	1.5174	-3.2391	0.00010242	-0.00046655
7551	1.5338	-3.2739	9.6407e-05	-0.00046698
7552	1.5501	-3.3088	9.0105e-05	-0.00046853
7553	1.5664	-3.3436	8.3578e-05	-0.00047116
7554	1.5827	-3.3784	7.689e-05	-0.00047483
7555	1.599	-3.4132	7.0106e-05	-0.0004795
7556	1.6153	-3.4481	6.3293e-05	-0.00048512
7557	1.6317	-3.4829	5.6515e-05	-0.00049165
7558	1.648	-3.5177	4.9836e-05	-0.00049905
7559	1.6643	-3.5526	4.3311e-05	-0.00050728
7560	1.6806	-3.5874	3.6991e-05	-0.0005163
7561	1.5353	-3.188	0.00011333	-0.00046264
7562	1.552	-3.2227	0.00010732	-0.00046208
7563	1.5687	-3.2573	0.00010093	-0.00046272
7564	1.5853	-3.292	9.4228e-05	-0.00046451
7565	1.602	-3.3267	8.7278e-05	-0.00046741
7566	1.6187	-3.3613	8.0152e-05	-0.00047136
7567	1.6354	-3.396	7.2925e-05	-0.00047631
7568	1.6521	-3.4306	6.5674e-05	-0.00048223
7569	1.6688	-3.4653	5.8471e-05	-0.00048905
7570	1.6855	-3.4999	5.1386e-05	-0.00049674
7571	1.7022	-3.5346	4.4484e-05	-0.00050526
7572	1.7188	-3.5692	3.7819e-05	-0.00051457
7573	1.5693	-3.1715	0.00011878	-0.00045776
7574	1.5863	-3.2059	0.00011242	-0.00045739
7575	1.6034	-3.2404	0.00010564	-0.00045825
7576	1.6204	-3.2749	9.8512e-05	-0.00046031
7577	1.6375	-3.3093	9.111e-05	-0.0004635
7578	1.6545	-3.3438	8.3518e-05	-0.00046775
7579	1.6716	-3.3783	7.582e-05	-0.00047302
7580	1.6887	-3.4128	6.8103e-05	-0.00047924
7581	1.7057	-3.4472	6.045e-05	-0.00048636
7582	1.7228	-3.4817	5.294e-05	-0.00049435
7583	1.7398	-3.5162	4.5643e-05	-0.00050316
7584	1.7569	-3.5507	3.8623e-05	-0.00051275
7585	1.6031	-3.1545	0.00012446	-0.00045273
7586	1.6205	-3.1888	0.00011773	-0.00045256
7587	1.6379	-3.2231	0.00011054	-0.00045369
7588	1.6553	-3.2574	0.00010296	-0.00045605
7589	1.6728	-3.2917	9.5076e-05	-0.00045956
7590	1.6902	-3.3259	8.6987e-05	-0.00046415
7591	1.7076	-3.3602	7.8787e-05	-0.00046975
7592	1.725	-3.3945	7.0576e-05	-0.00047628
7593	1.7425	-3.4288	6.2446e-05	-0.00048371
7594	1.7599	-3.4631	5.4488e-05	-0.00049199
7595	1.7773	-3.4974	4.6782e-05	-0.00050108
7596	1.7947	-3.5317	3.9397e-05	-0.00051095
7597	1.6367	-3.1372	0.00013036	-0.00044763
7598	1.6545	-3.1713	0.00012326	-0.00044771
7599	1.6723	-3.2054	0.00011563	-0.00044915
7600	1.69	-3.2395	0.00010757	-0.00045186
7601	1.7078	-3.2736	9.9175e-05	-0.00045574
7602	1.7256	-3.3077	9.0557e-05	-0.00046069
7603	1.7434	-3.3418	8.1824e-05	-0.00046663
7604	1.7612	-3.3759	7.3087e-05	-0.00047349
7605	1.779	-3.41	6.4453e-05	-0.00048122
7606	1.7968	-3.4441	5.6025e-05	-0.00048978
7607	1.8146	-3.4782	4.7893e-05	-0.00049914
7608	1.8324	-3.5123	4.0136e-05	-0.00050928
7609	1.6701	-3.1195	0.00013651	-0.00044258
7610	1.6883	-3.1534	0.000129	-0.00044295
7611	1.7064	-3.1873	0.00012091	-0.00044476
7612	1.7246	-3.2213	0.00011234	-0.00044788
7613	1.7427	-3.2552	0.0001034	-0.00045217
7614	1.7609	-3.2891	9.4224e-05	-0.00045753
7615	1.779	-3.323	8.4925e-05	-0.00046384
7616	1.7972	-3.3569	7.5632e-05	-0.00047102
7617	1.8153	-3.3908	6.6467e-05	-0.00047904
7618	1.8335	-3.4247	5.7545e-05	-0.00048786
7619	1.8516	-3.4586	4.8972e-05	-0.00049747
7620	1.8698	-3.4925	4.0835e-05	-0.00050784
7621	1.7033	-3.1015	0.00014288	-0.00043768
7622	1.7219	-3.1352	0.00013496	-0.00043841
7623	1.7404	-3.1689	0.00012638	-0.00044067
7624	1.7589	-3.2026	0.00011727	-0.00044428
7625	1.7774	-3.2364	0.00010775	-0.00044906
7626	1.7959	-3.2701	9.7984e-05	-0.00045486
7627	1.8144	-3.3038	8.809e-05	-0.00046155
7628	1.8329	-3.3375	7.8212e-05	-0.00046905
7629	1.8515	-3.3712	6.8486e-05	-0.00047732
7630	1.87	-3.4049	5.9046e-05	-0.00048637
7631	1.8885	-3.4386	5.0016e-05	-0.00049617
7632	1.907	-3.4723	4.1496e-05	-0.00050675
7633	1.7364	-3.0831	0.00014948	-0.00043306
7634	1.7553	-3.1166	0.00014112	-0.00043423
7635	1.7741	-3.1502	0.00013201	-0.00043704
7636	1.793	-3.1837	0.00012232	-0.00044125
7637	1.8119	-3.2172	0.00011221	-0.00044661
7638	1.8308	-3.2507	0.00010183	-0.00045289
7639	1.8496	-3.2842	9.1321e-05	-0.00045996
7640	1.8685	-3.3177	8.0831e-05	-0.00046775
7641	1.8874	-3.3512	7.0517e-05	-0.00047623
7642	1.9062	-3.3847	6.0534e-05	-0.00048544
7643	1.9251	-3.4183	5.103e-05	-0.0004954
7644	1.944	-3.4518	4.2125e-05	-0.00050612
7645	1.7692	-3.0644	0.00015629	-0.00042882
7646	1.7885	-3.0977	0.00014744	-0.00043055
7647	1.8077	-3.131	0.00013777	-0.00043408
7648	1.8269	-3.1643	0.00012748	-0.00043904
7649	1.8462	-3.1976	0.00011676	-0.00044507
